created_date_time,content
1524747867193,"{""status"":{""operating_state"":""Off""}}"
1524747985664,"{""status"":{""room_temp"":85.5}}"
1524748116652,"{""status"":{""room_temp"":84.5}}"
1524748356719,"{""status"":{""room_temp"":83.5}}"
1524748632655,"{""status"":{""room_temp"":82.5}}"
1524749400963,"{""status"":{""room_temp"":81.5}}"
1524749690693,"{""status"":{""mode"":""cool"",""source"":""cloud"",""occupant_id"":13,""hold_until"":""2018-04-26T17:34:50.683Z""}}"
1524749690820,"{""status"":{""cooling_setpoint"":78,""source"":""physical"",""hold_until"":""2018-04-26T17:34:50.810Z""}}"
1524750238297,"{""status"":{""mode"":""cool"",""source"":""cloud"",""occupant_id"":13,""hold_until"":""2018-04-26T17:43:58.290Z""}}"
1524750258199,"{""status"":{""mode"":""off"",""source"":""cloud"",""occupant_id"":13,""hold_until"":""2018-04-26T17:44:18.192Z""}}"
1524750338203,"{""status"":{""mode"":""cool"",""source"":""cloud"",""occupant_id"":13,""hold_until"":""2018-04-26T17:45:38.195Z""}}"
1524750370666,"{""status"":{""mode"":""cool"",""source"":""cloud"",""occupant_id"":13,""hold_until"":""2018-04-26T17:46:10.661Z""}}"
1524750370811,"{""status"":{""cooling_setpoint"":78,""source"":""physical"",""hold_until"":""2018-04-26T17:46:10.804Z""}}"
1524750428973,"{""status"":{""mode"":""cool"",""source"":""cloud"",""occupant_id"":13,""hold_until"":""2018-04-26T17:47:08.967Z""}}"
1524750429077,"{""status"":{""cooling_setpoint"":78,""source"":""physical"",""hold_until"":""2018-04-26T17:47:09.072Z""}}"
1524750513150,"{""status"":{""fan"":""on"",""source"":""cloud"",""occupant_id"":13,""hold_until"":""2018-04-26T17:48:33.144Z""}}"
1524750531380,"{""status"":{""mode"":""cool"",""source"":""cloud"",""occupant_id"":13,""hold_until"":""2018-04-26T17:48:51.374Z""}}"
1524750531463,"{""status"":{""cooling_setpoint"":78,""source"":""physical"",""hold_until"":""2018-04-26T17:48:51.457Z""}}"
1524750591819,"{""status"":{""mode"":""cool"",""source"":""cloud"",""occupant_id"":13,""hold_until"":""2018-04-26T17:49:51.813Z""}}"
1524750591965,"{""status"":{""cooling_setpoint"":78,""source"":""physical"",""hold_until"":""2018-04-26T17:49:51.960Z""}}"
1524750609191,"{""status"":{""mode"":""cool"",""source"":""cloud"",""occupant_id"":13,""hold_until"":""2018-04-26T17:50:09.183Z""}}"
1524750609337,"{""status"":{""cooling_setpoint"":78,""source"":""cloud"",""occupant_id"":13,""hold_until"":""2018-04-26T17:50:09.329Z""}}"
1524750622035,"{""status"":{""mode"":""off"",""source"":""cloud"",""occupant_id"":13,""hold_until"":""2018-04-26T17:50:22.029Z""}}"
1524750633741,"{""status"":{""mode"":""cool"",""source"":""cloud"",""occupant_id"":13,""hold_until"":""2018-04-26T17:50:33.735Z""}}"
1524750644071,"{""status"":{""mode"":""cool"",""source"":""cloud"",""occupant_id"":13,""hold_until"":""2018-04-26T17:50:44.065Z""}}"
1524750644260,"{""status"":{""cooling_setpoint"":78,""source"":""physical"",""hold_until"":""2018-04-26T17:50:44.254Z""}}"
1524750671252,"{""status"":{""mode"":""cool"",""source"":""cloud"",""occupant_id"":13,""hold_until"":""2018-04-26T17:51:11.246Z""}}"
1524750680016,"{""status"":{""fan"":""auto"",""source"":""cloud"",""occupant_id"":13,""hold_until"":""2018-04-26T17:51:20.010Z""}}"
1524750714987,"{""status"":{""mode"":""cool"",""source"":""cloud"",""occupant_id"":13,""hold_until"":""2018-04-26T17:51:54.982Z""}}"
1524750715151,"{""status"":{""cooling_setpoint"":78,""source"":""physical"",""hold_until"":""2018-04-26T17:51:55.146Z""}}"
1524750997111,"{""status"":{""mode"":""cool"",""source"":""cloud"",""occupant_id"":13,""hold_until"":""2018-04-26T17:56:37.105Z""}}"
1524750997208,"{""status"":{""cooling_setpoint"":78,""source"":""physical"",""hold_until"":""2018-04-26T17:56:37.197Z""}}"
1524751079075,"{""status"":{""mode"":""off"",""source"":""cloud"",""occupant_id"":13,""hold_until"":""2018-04-26T17:57:59.070Z""}}"
1524751080641,"{""status"":{""mode"":""cool"",""source"":""cloud"",""occupant_id"":13,""hold_until"":""2018-04-26T17:58:00.636Z""}}"
1524751107789,"{""status"":{""mode"":""cool"",""source"":""cloud"",""occupant_id"":13,""hold_until"":""2018-04-26T17:58:27.783Z""}}"
1524751109163,"{""status"":{""cooling_setpoint"":59,""source"":""cloud"",""occupant_id"":13,""hold_until"":""2018-04-26T17:58:29.157Z""}}"
1524751140497,"{""status"":{""mode"":""cool"",""source"":""cloud"",""occupant_id"":13,""hold_until"":""2018-04-26T17:59:00.492Z""}}"
1524751140626,"{""status"":{""cooling_setpoint"":59,""source"":""physical"",""hold_until"":""2018-04-26T17:59:00.621Z""}}"
1524751171029,"{""status"":{""mode"":""off"",""source"":""cloud"",""occupant_id"":13,""hold_until"":""2018-04-26T17:59:31.024Z""}}"
1524751177714,"{""status"":{""mode"":""cool"",""source"":""cloud"",""occupant_id"":13,""hold_until"":""2018-04-26T17:59:37.709Z""}}"
1524751191670,"{""status"":{""mode"":""cool"",""source"":""cloud"",""occupant_id"":13,""hold_until"":""2018-04-26T17:59:51.662Z""}}"
1524751191833,"{""status"":{""cooling_setpoint"":59,""source"":""physical"",""hold_until"":""2018-04-26T17:59:51.823Z""}}"
1524751197771,"{""status"":{""operating_state"":""Cooling""}}"
1524751205952,"{""status"":{""mode"":""cool"",""source"":""cloud"",""occupant_id"":13,""hold_until"":""2018-04-26T18:00:05.945Z""}}"
1524751206138,"{""status"":{""cooling_setpoint"":59,""source"":""physical"",""hold_until"":""2018-04-26T18:00:06.132Z""}}"
1524751217629,"{""status"":{""mode"":""cool"",""source"":""cloud"",""occupant_id"":13,""hold_until"":""2018-04-26T18:00:17.623Z""}}"
1524751217736,"{""status"":{""cooling_setpoint"":59,""source"":""physical"",""hold_until"":""2018-04-26T18:00:17.731Z""}}"
1524751356900,"{""status"":{""mode"":""cool"",""source"":""cloud"",""occupant_id"":13,""hold_until"":""2018-04-26T18:02:36.894Z""}}"
1524751356992,"{""status"":{""cooling_setpoint"":59,""source"":""physical"",""hold_until"":""2018-04-26T18:02:36.986Z""}}"
1524751378557,"{""status"":{""mode"":""cool"",""source"":""cloud"",""occupant_id"":13,""hold_until"":""2018-04-26T18:02:58.552Z""}}"
1524751378734,"{""status"":{""cooling_setpoint"":59,""source"":""physical"",""hold_until"":""2018-04-26T18:02:58.727Z""}}"
1524751402521,"{""status"":{""mode"":""heat"",""source"":""cloud"",""occupant_id"":13,""hold_until"":""2018-04-26T18:03:22.515Z""}}"
1524751402713,"{""status"":{""heating_setpoint"":69,""source"":""cloud"",""occupant_id"":13,""hold_until"":""2018-04-26T18:03:22.706Z""}}"
1524751412720,"{""status"":{""mode"":""heat"",""source"":""cloud"",""occupant_id"":13,""hold_until"":""2018-04-26T18:03:32.712Z""}}"
1524751412818,"{""status"":{""heating_setpoint"":69,""source"":""cloud"",""occupant_id"":13,""hold_until"":""2018-04-26T18:03:32.809Z""}}"
1524751413937,"{""status"":{""mode"":""heat"",""source"":""cloud"",""occupant_id"":13,""hold_until"":""2018-04-26T18:03:33.929Z""}}"
1524751414126,"{""status"":{""heating_setpoint"":69,""source"":""physical"",""hold_until"":""2018-04-26T18:03:34.117Z""}}"
1524751462722,"{""status"":{""mode"":""heat"",""source"":""cloud"",""occupant_id"":13,""hold_until"":""2018-04-26T18:04:22.715Z""}}"
1524751462945,"{""status"":{""heating_setpoint"":69,""source"":""physical"",""hold_until"":""2018-04-26T18:04:22.940Z""}}"
1524751468929,"{""status"":{""room_temp"":81.5}}"
1524751472183,"{""status"":{""operating_state"":""Off""}}"
1524751488869,"{""status"":{""mode"":""heat"",""source"":""cloud"",""occupant_id"":13,""hold_until"":""2018-04-26T18:04:48.864Z""}}"
1524751489115,"{""status"":{""heating_setpoint"":69,""source"":""physical"",""hold_until"":""2018-04-26T18:04:49.109Z""}}"
1524752003095,"{""status"":{""mode"":""heat"",""source"":""cloud"",""occupant_id"":13,""hold_until"":""2018-04-26T18:13:23.089Z""}}"
1524752003251,"{""status"":{""heating_setpoint"":70,""source"":""cloud"",""occupant_id"":13,""hold_until"":""2018-04-26T18:13:23.244Z""}}"
1524752017512,"{""status"":{""mode"":""heat"",""source"":""cloud"",""occupant_id"":13,""hold_until"":""2018-04-26T18:13:37.504Z""}}"
1524752017700,"{""status"":{""heating_setpoint"":70,""source"":""physical"",""hold_until"":""2018-04-26T18:13:37.695Z""}}"
1524752057841,"{""status"":{""mode"":""heat"",""source"":""cloud"",""occupant_id"":13,""hold_until"":""2018-04-26T18:14:17.834Z""}}"
1524752058035,"{""status"":{""heating_setpoint"":70,""source"":""physical"",""hold_until"":""2018-04-26T18:14:18.027Z""}}"
1524752065493,"{""status"":{""mode"":""heat"",""source"":""cloud"",""occupant_id"":13,""hold_until"":""2018-04-26T18:14:25.484Z""}}"
1524752065634,"{""status"":{""heating_setpoint"":70,""source"":""physical"",""hold_until"":""2018-04-26T18:14:25.626Z""}}"
1524752081908,"{""status"":{""mode"":""heat"",""source"":""cloud"",""occupant_id"":13,""hold_until"":""2018-04-26T18:14:41.900Z""}}"
1524752082004,"{""status"":{""heating_setpoint"":70,""source"":""physical"",""hold_until"":""2018-04-26T18:14:41.995Z""}}"
1524752092378,"{""status"":{""mode"":""heat"",""source"":""cloud"",""occupant_id"":13,""hold_until"":""2018-04-26T18:14:52.370Z""}}"
1524752092569,"{""status"":{""heating_setpoint"":70,""source"":""physical"",""hold_until"":""2018-04-26T18:14:52.560Z""}}"
1524752179987,"{""status"":{""mode"":""heat"",""source"":""cloud"",""occupant_id"":13,""hold_until"":""2018-04-26T18:16:19.970Z""}}"
1524752180161,"{""status"":{""heating_setpoint"":70,""source"":""physical"",""hold_until"":""2018-04-26T18:16:20.149Z""}}"
1524752196811,"{""status"":{""operating_state"":""Off""}}"
1524752196944,"{""status"":{""room_temp"":80.5}}"
1524752200617,"{""status"":{""mode"":""heat"",""source"":""cloud"",""occupant_id"":13,""hold_until"":""2018-04-26T18:16:40.609Z""}}"
1524752200711,"{""status"":{""heating_setpoint"":70,""source"":""physical"",""hold_until"":""2018-04-26T18:16:40.704Z""}}"
1524752362118,"{""status"":{""mode"":""off"",""source"":""cloud"",""occupant_id"":13,""hold_until"":""2018-04-26T18:19:22.101Z""}}"
1524752393488,"{""status"":{""mode"":""cool"",""source"":""cloud"",""occupant_id"":13,""hold_until"":""2018-04-26T18:19:53.481Z""}}"
1524752465681,"{""status"":{""operating_state"":""On""}}"
1524752479651,"{""status"":{""mode"":""cool"",""source"":""cloud"",""occupant_id"":13,""hold_until"":""2018-04-26T18:21:19.644Z""}}"
1524752479794,"{""status"":{""cooling_setpoint"":59,""source"":""physical"",""hold_until"":""2018-04-26T18:21:19.786Z""}}"
1524752496566,"{""status"":{""mode"":""cool"",""source"":""cloud"",""occupant_id"":13,""hold_until"":""2018-04-26T18:21:36.556Z""}}"
1524752496722,"{""status"":{""cooling_setpoint"":59,""source"":""physical"",""hold_until"":""2018-04-26T18:21:36.715Z""}}"
1524752519042,"{""status"":{""mode"":""cool"",""source"":""cloud"",""occupant_id"":13,""hold_until"":""2018-04-26T18:21:59.035Z""}}"
1524752519200,"{""status"":{""cooling_setpoint"":59,""source"":""physical"",""hold_until"":""2018-04-26T18:21:59.195Z""}}"
1524752669584,"{""status"":{""mode"":""cool"",""source"":""cloud"",""occupant_id"":13,""hold_until"":""2018-04-26T18:24:29.578Z""}}"
1524752669662,"{""status"":{""cooling_setpoint"":59,""source"":""physical"",""hold_until"":""2018-04-26T18:24:29.657Z""}}"
1524752688748,"{""status"":{""operating_state"":""Cooling""}}"
1524752688873,"{""status"":{""room_temp"":82.5}}"
1524752759698,"{""status"":{""mode"":""cool"",""source"":""cloud"",""occupant_id"":13,""hold_until"":""2018-04-26T18:25:59.692Z""}}"
1524752759841,"{""status"":{""cooling_setpoint"":59,""source"":""physical"",""hold_until"":""2018-04-26T18:25:59.834Z""}}"
1524752778378,"{""status"":{""room_temp"":82}}"
1524752790211,"{""status"":{""mode"":""cool"",""source"":""cloud"",""occupant_id"":13,""hold_until"":""2018-04-26T18:26:30.206Z""}}"
1524752790291,"{""status"":{""cooling_setpoint"":59,""source"":""physical"",""hold_until"":""2018-04-26T18:26:30.285Z""}}"
1524752806619,"{""status"":{""mode"":""cool"",""source"":""cloud"",""occupant_id"":13,""hold_until"":""2018-04-26T18:26:46.614Z""}}"
1524752806696,"{""status"":{""cooling_setpoint"":59,""source"":""physical"",""hold_until"":""2018-04-26T18:26:46.690Z""}}"
1524752820788,"{""status"":{""room_temp"":81.5}}"
1524752884493,"{""status"":{""room_temp"":81}}"
1524752963976,"{""status"":{""room_temp"":82.5}}"
1524752978307,"{""status"":{""mode"":""cool"",""source"":""cloud"",""occupant_id"":13,""hold_until"":""2018-04-26T18:29:38.298Z""}}"
1524752978385,"{""status"":{""cooling_setpoint"":59,""source"":""cloud"",""occupant_id"":13,""hold_until"":""2018-04-26T18:29:38.377Z""}}"
1524752993847,"{""status"":{""mode"":""cool"",""source"":""cloud"",""occupant_id"":13,""hold_until"":""2018-04-26T18:29:53.841Z""}}"
1524752993979,"{""status"":{""cooling_setpoint"":59,""source"":""physical"",""hold_until"":""2018-04-26T18:29:53.973Z""}}"
1524753048788,"{""status"":{""room_temp"":81.5}}"
1524753051691,"{""status"":{""fan"":""on"",""source"":""cloud"",""occupant_id"":13,""hold_until"":""2018-04-26T18:30:51.677Z""}}"
1524753057362,"{""status"":{""mode"":""cool"",""source"":""cloud"",""occupant_id"":13,""hold_until"":""2018-04-26T18:30:57.356Z""}}"
1524753057462,"{""status"":{""cooling_setpoint"":59,""source"":""physical"",""hold_until"":""2018-04-26T18:30:57.452Z""}}"
1524753076196,"{""status"":{""fan"":""auto"",""source"":""cloud"",""occupant_id"":13,""hold_until"":""2018-04-26T18:31:16.189Z""}}"
1524753077609,"{""status"":{""fan"":""on"",""source"":""cloud"",""occupant_id"":13,""hold_until"":""2018-04-26T18:31:17.597Z""}}"
1524753086310,"{""status"":{""mode"":""heat"",""source"":""cloud"",""occupant_id"":13,""hold_until"":""2018-04-26T18:31:26.301Z""}}"
1524753086470,"{""status"":{""heating_setpoint"":70,""source"":""cloud"",""occupant_id"":13,""hold_until"":""2018-04-26T18:31:26.460Z""}}"
1524753133018,"{""status"":{""mode"":""cool"",""source"":""cloud"",""occupant_id"":13,""hold_until"":""2018-04-26T18:32:13.012Z""}}"
1524753133119,"{""status"":{""cooling_setpoint"":59,""source"":""cloud"",""occupant_id"":13,""hold_until"":""2018-04-26T18:32:13.107Z""}}"
1524753155599,"{""status"":{""mode"":""heat"",""source"":""cloud"",""occupant_id"":13,""hold_until"":""2018-04-26T18:32:35.591Z""}}"
1524753155726,"{""status"":{""heating_setpoint"":70,""source"":""cloud"",""occupant_id"":13,""hold_until"":""2018-04-26T18:32:35.721Z""}}"
1524753167523,"{""status"":{""mode"":""heat"",""source"":""cloud"",""occupant_id"":13,""hold_until"":""2018-04-26T18:32:47.517Z""}}"
1524753167713,"{""status"":{""heating_setpoint"":70,""source"":""physical"",""hold_until"":""2018-04-26T18:32:47.707Z""}}"
1524753185353,"{""status"":{""mode"":""heat"",""source"":""cloud"",""occupant_id"":13,""hold_until"":""2018-04-26T18:33:05.345Z""}}"
1524753185526,"{""status"":{""heating_setpoint"":70,""source"":""physical"",""hold_until"":""2018-04-26T18:33:05.520Z""}}"
1524753210326,"{""status"":{""mode"":""heat"",""source"":""cloud"",""occupant_id"":13,""hold_until"":""2018-04-26T18:33:30.316Z""}}"
1524753210530,"{""status"":{""heating_setpoint"":70,""source"":""physical"",""hold_until"":""2018-04-26T18:33:30.524Z""}}"
1524753264029,"{""status"":{""mode"":""heat"",""source"":""cloud"",""occupant_id"":13,""hold_until"":""2018-04-26T18:34:24.023Z""}}"
1524753264130,"{""status"":{""heating_setpoint"":70,""source"":""physical"",""hold_until"":""2018-04-26T18:34:24.125Z""}}"
1524753274401,"{""status"":{""mode"":""heat"",""source"":""cloud"",""occupant_id"":13,""hold_until"":""2018-04-26T18:34:34.395Z""}}"
1524753274574,"{""status"":{""heating_setpoint"":70,""source"":""physical"",""hold_until"":""2018-04-26T18:34:34.568Z""}}"
1524753301628,"{""status"":{""mode"":""heat"",""source"":""cloud"",""occupant_id"":13,""hold_until"":""2018-04-26T18:35:01.620Z""}}"
1524753301707,"{""status"":{""heating_setpoint"":70,""source"":""physical"",""hold_until"":""2018-04-26T18:35:01.699Z""}}"
1524753346232,"{""status"":{""mode"":""heat"",""source"":""cloud"",""occupant_id"":13,""hold_until"":""2018-04-26T18:35:46.225Z""}}"
1524753346326,"{""status"":{""heating_setpoint"":70,""source"":""physical"",""hold_until"":""2018-04-26T18:35:46.320Z""}}"
1524753462022,"{""status"":{""mode"":""heat"",""source"":""cloud"",""occupant_id"":13,""hold_until"":""2018-04-26T18:37:42.016Z""}}"
1524753462274,"{""status"":{""heating_setpoint"":70,""source"":""physical"",""hold_until"":""2018-04-26T18:37:42.268Z""}}"
1524753480671,"{""status"":{""mode"":""heat"",""source"":""cloud"",""occupant_id"":13,""hold_until"":""2018-04-26T18:38:00.666Z""}}"
1524753480786,"{""status"":{""heating_setpoint"":70,""source"":""physical"",""hold_until"":""2018-04-26T18:38:00.779Z""}}"
1524753508735,"{""status"":{""mode"":""heat"",""source"":""cloud"",""occupant_id"":13,""hold_until"":""2018-04-26T18:38:28.729Z""}}"
1524753508947,"{""status"":{""heating_setpoint"":70,""source"":""physical"",""hold_until"":""2018-04-26T18:38:28.941Z""}}"
1524753588743,"{""status"":{""operating_state"":""Off""}}"
1524753588810,"{""status"":{""room_temp"":80.5}}"
1524754008743,"{""status"":{""room_temp"":79.5}}"
1524754583744,"{""status"":{""room_temp"":78.5}}"
1524755070611,"{""status"":{""room_temp"":78.5}}"
1524755070771,"{""status"":{""operating_state"":""Off""}}"
1524755603745,"{""status"":{""room_temp"":77.5}}"
1524757703843,"{""status"":{""room_temp"":76.5}}"
1524758515791,"{""status"":{""room_temp"":76.5}}"
1524758515903,"{""status"":{""operating_state"":""Off""}}"
1524759216851,"{""status"":{""room_temp"":77.5}}"
1524762458459,"{""status"":{""room_temp"":79}}"
1524762458565,"{""status"":{""operating_state"":""Off""}}"
1524762696941,"{""status"":{""room_temp"":79.5}}"
1524765732918,"{""status"":{""room_temp"":80.5}}"
1524769362318,"{""status"":{""room_temp"":80.5}}"
1524769362418,"{""status"":{""operating_state"":""Off""}}"
1524772964064,"{""status"":{""room_temp"":80.5}}"
1524772964251,"{""status"":{""operating_state"":""Off""}}"
1524776566046,"{""status"":{""room_temp"":81}}"
1524776566295,"{""status"":{""operating_state"":""Off""}}"
1524779893161,"{""status"":{""room_temp"":81.5}}"
1524780167709,"{""status"":{""room_temp"":81.5}}"
1524780167900,"{""status"":{""operating_state"":""Off""}}"
1524783769766,"{""status"":{""room_temp"":81.5}}"
1524783769877,"{""status"":{""operating_state"":""Off""}}"
1524787299372,"{""status"":{""room_temp"":81.5}}"
1524787299485,"{""status"":{""operating_state"":""Off""}}"
1524800617497,"{""status"":{""room_temp"":82.5}}"
1524800617583,"{""status"":{""operating_state"":""Off""}}"
1524801812350,"{""status"":{""room_temp"":82.5}}"
1524801812541,"{""status"":{""operating_state"":""Off""}}"
1524802357474,"{""status"":{""room_temp"":81.5}}"
1524803113473,"{""status"":{""room_temp"":80.5}}"
1524805414297,"{""status"":{""room_temp"":79.5}}"
1524805414466,"{""status"":{""operating_state"":""Off""}}"
1524805489477,"{""status"":{""room_temp"":79}}"
1524809016224,"{""status"":{""room_temp"":78.5}}"
1524809016336,"{""status"":{""operating_state"":""Off""}}"
1524812618051,"{""status"":{""room_temp"":79.5}}"
1524812618162,"{""status"":{""operating_state"":""Off""}}"
1524816039779,"{""status"":{""battery"":78}}"
1524816220033,"{""status"":{""room_temp"":79.5}}"
1524816220147,"{""status"":{""operating_state"":""Off""}}"
1524819821988,"{""status"":{""room_temp"":79.5}}"
1524819822146,"{""status"":{""operating_state"":""Off""}}"
1524823424075,"{""status"":{""room_temp"":79.5}}"
1524823424185,"{""status"":{""operating_state"":""Off""}}"
1524827025766,"{""status"":{""room_temp"":79}}"
1524827025874,"{""status"":{""operating_state"":""Off""}}"
1524830627808,"{""status"":{""room_temp"":78.5}}"
1524830627919,"{""status"":{""operating_state"":""Off""}}"
1524834229599,"{""status"":{""room_temp"":78.5}}"
1524834229708,"{""status"":{""operating_state"":""Off""}}"
1524837831429,"{""status"":{""room_temp"":78.5}}"
1524837831539,"{""status"":{""operating_state"":""Off""}}"
1524839858051,"{""status"":{""room_temp"":78}}"
1524841434462,"{""status"":{""room_temp"":78}}"
1524841434654,"{""status"":{""operating_state"":""Off""}}"
1524844945593,"{""status"":{""room_temp"":77.5}}"
1524844945709,"{""status"":{""operating_state"":""Off""}}"
1524849340824,"{""status"":{""room_temp"":79.5}}"
1524849340963,"{""status"":{""operating_state"":""Off""}}"
1524850214189,"{""status"":{""room_temp"":80}}"
1524852012558,"{""status"":{""room_temp"":80}}"
1524852012669,"{""status"":{""operating_state"":""Off""}}"
1524855614504,"{""status"":{""room_temp"":80.5}}"
1524855614613,"{""status"":{""operating_state"":""Off""}}"
1524858854333,"{""status"":{""room_temp"":81}}"
1524859216284,"{""status"":{""room_temp"":81}}"
1524859216400,"{""status"":{""operating_state"":""Off""}}"
1524862819116,"{""status"":{""room_temp"":81}}"
1524862819228,"{""status"":{""operating_state"":""Off""}}"
1524866419874,"{""status"":{""room_temp"":81.5}}"
1524866420031,"{""status"":{""operating_state"":""Off""}}"
1524868645429,"{""status"":{""room_temp"":82}}"
1524870021701,"{""status"":{""room_temp"":82}}"
1524870021885,"{""status"":{""operating_state"":""Off""}}"
1524873731649,"{""status"":{""room_temp"":82.5}}"
1524873731758,"{""status"":{""operating_state"":""Off""}}"
1524892007109,"{""status"":{""room_temp"":83.5}}"
1524892007245,"{""status"":{""operating_state"":""Off""}}"
1524895303599,"{""status"":{""room_temp"":83.5}}"
1524895303757,"{""status"":{""operating_state"":""Off""}}"
1524896369817,"{""status"":{""room_temp"":84}}"
1524898905492,"{""status"":{""room_temp"":84}}"
1524898905649,"{""status"":{""operating_state"":""Off""}}"
1524902507345,"{""status"":{""room_temp"":84.5}}"
1524902507457,"{""status"":{""operating_state"":""Off""}}"
1524904707993,"{""status"":{""room_temp"":85}}"
1524905798980,"{""status"":{""room_temp"":84}}"
1524906109494,"{""status"":{""room_temp"":84}}"
1524906109774,"{""status"":{""operating_state"":""Off""}}"
1524907298980,"{""status"":{""room_temp"":83}}"
1524908391074,"{""status"":{""room_temp"":82}}"
1524909711259,"{""status"":{""room_temp"":81.5}}"
1524909711478,"{""status"":{""operating_state"":""Off""}}"
1524909963067,"{""status"":{""room_temp"":81}}"
1524912231103,"{""status"":{""room_temp"":80}}"
1524913313134,"{""status"":{""room_temp"":80}}"
1524913313242,"{""status"":{""operating_state"":""Off""}}"
1524914715071,"{""status"":{""room_temp"":79}}"
1524916915168,"{""status"":{""room_temp"":78.5}}"
1524916915327,"{""status"":{""operating_state"":""Off""}}"
1524917763195,"{""status"":{""room_temp"":78}}"
1524920516906,"{""status"":{""room_temp"":77.5}}"
1524920517129,"{""status"":{""operating_state"":""Off""}}"
1524924118745,"{""status"":{""room_temp"":77.5}}"
1524924118856,"{""status"":{""operating_state"":""Off""}}"
1524927651282,"{""status"":{""room_temp"":79}}"
1524930039452,"{""status"":{""room_temp"":80}}"
1524931322410,"{""status"":{""room_temp"":80}}"
1524931322631,"{""status"":{""operating_state"":""Off""}}"
1524933411425,"{""status"":{""room_temp"":81}}"
1524934923980,"{""status"":{""room_temp"":81}}"
1524934924164,"{""status"":{""operating_state"":""Off""}}"
1524937046409,"{""status"":{""room_temp"":82}}"
1524938525801,"{""status"":{""room_temp"":82}}"
1524938525910,"{""status"":{""operating_state"":""Off""}}"
1524940766566,"{""status"":{""room_temp"":83}}"
1524942127426,"{""status"":{""room_temp"":83}}"
1524942127562,"{""status"":{""operating_state"":""Off""}}"
1524944091568,"{""status"":{""room_temp"":84}}"
1524945729295,"{""status"":{""room_temp"":84}}"
1524945729516,"{""status"":{""operating_state"":""Off""}}"
1524948903646,"{""status"":{""room_temp"":85}}"
1524949330868,"{""status"":{""room_temp"":85}}"
1524949331231,"{""status"":{""operating_state"":""Off""}}"
1524952851774,"{""status"":{""room_temp"":86}}"
1524956534442,"{""status"":{""room_temp"":86}}"
1524956534597,"{""status"":{""operating_state"":""Off""}}"
1524960136099,"{""status"":{""room_temp"":86.5}}"
1524960136210,"{""status"":{""operating_state"":""Off""}}"
1524961659852,"{""status"":{""room_temp"":87}}"
1524963737970,"{""status"":{""room_temp"":87}}"
1524963738083,"{""status"":{""operating_state"":""Off""}}"
1524967339838,"{""status"":{""room_temp"":87.5}}"
1524967339950,"{""status"":{""operating_state"":""Off""}}"
1524970941501,"{""status"":{""room_temp"":88}}"
1524970941692,"{""status"":{""operating_state"":""Off""}}"
1524974403974,"{""status"":{""room_temp"":88.5}}"
1524978145006,"{""status"":{""room_temp"":88.5}}"
1524978145161,"{""status"":{""operating_state"":""Off""}}"
1524981747896,"{""status"":{""room_temp"":89}}"
1524981748009,"{""status"":{""operating_state"":""Off""}}"
1524983487275,"{""status"":{""room_temp"":89.5}}"
1524985348437,"{""status"":{""room_temp"":89.5}}"
1524985348660,"{""status"":{""operating_state"":""Off""}}"
1524988950299,"{""status"":{""room_temp"":89.5}}"
1524988950413,"{""status"":{""operating_state"":""Off""}}"
